;Ubah Status Verifikasi;20/11/2012 14:10:16; (9617);
972362400;Terkait Biaya;20/11/2012 14:10:17; di Nopend 19000 dengan id (498);
;Ubah Status Verifikasi;20/11/2012 14:10:18; (548);
;Ubah Status Verifikasi;20/11/2012 14:10:18; (9415);
;Ubah Status Verifikasi;20/11/2012 14:10:20; (2838);
;Ubah Status Verifikasi;20/11/2012 14:10:22; (9416);
;Ubah Status Verifikasi;20/11/2012 14:10:23; (9618);
;Ubah Status Verifikasi;20/11/2012 14:10:24; (9934);
;Ubah Status Verifikasi;20/11/2012 14:10:25; (9604);
;Ubah Status Verifikasi;20/11/2012 14:10:28; (9619);
;Ubah Status Verifikasi;20/11/2012 14:10:31; (9620);
;Ubah Status Verifikasi;20/11/2012 14:10:37; (9621);
;Ubah Status Verifikasi;20/11/2012 14:10:40; (9568);
;Ubah Status Verifikasi;20/11/2012 14:10:40; (2791);
972362400;Terkait Biaya;20/11/2012 14:10:41; di Nopend 19000 dengan id (498);
;Ubah Status Verifikasi;20/11/2012 14:10:42; (9481);
;Ubah Status Verifikasi;20/11/2012 14:10:45; (2807);
;Ubah data Gunggung;20/11/2012 14:11:00; ();
;Ubah Status Verifikasi;20/11/2012 14:11:00; (9624);
;Ubah Status Verifikasi;20/11/2012 14:11:06; (9625);
;Ubah Status Verifikasi;20/11/2012 14:11:07; (2825);
;Ubah Status Verifikasi;20/11/2012 14:11:16; (9627);
;Ubah Status Verifikasi;20/11/2012 14:11:20; (9628);
;Ubah Status Verifikasi;20/11/2012 14:11:23; (9509);
;Ubah Status Verifikasi;20/11/2012 14:11:26; (9629);
;Ubah Status Verifikasi;20/11/2012 14:11:29; (9533);
;Ubah Status Verifikasi;20/11/2012 14:11:32; (9630);
;Ubah Status Verifikasi;20/11/2012 14:11:34; (9577);
;Ubah Status Verifikasi;20/11/2012 14:11:35; (9935);
;Ubah Status Verifikasi;20/11/2012 14:11:37; (9605);
;Ubah Status Verifikasi;20/11/2012 14:11:38; (9454);
;Ubah Status Verifikasi;20/11/2012 14:11:42; (9631);
;Ubah Status Verifikasi;20/11/2012 14:11:44; (9944);
;Ubah Status Verifikasi;20/11/2012 14:11:45; (9584);
;Ubah Status Verifikasi;20/11/2012 14:11:45; (9455);
;Ubah Status Verifikasi;20/11/2012 14:11:48; (9456);
;Ubah Status Verifikasi;20/11/2012 14:11:51; (9632);
;Ubah Status Verifikasi;20/11/2012 14:11:55; (9461);
;Ubah Status Verifikasi;20/11/2012 14:11:57; (9652);
;Ubah Status Verifikasi;20/11/2012 14:12:00; (9462);
;Ubah Status Verifikasi;20/11/2012 14:12:02; (9939);
;Ubah Status Verifikasi;20/11/2012 14:12:06; (9656);
;Ubah Status Verifikasi;20/11/2012 14:12:08; (9466);
;Ubah Status Verifikasi;20/11/2012 14:12:13; (9942);
;Ubah Status Verifikasi;20/11/2012 14:12:14; (9469);
;Ubah Status Verifikasi;20/11/2012 14:12:20; (9945);
;Ubah Status Verifikasi;20/11/2012 14:12:24; (9472);
;Ubah Status Verifikasi;20/11/2012 14:12:29; (9955);
;Ubah Status Verifikasi;20/11/2012 14:12:33; (9482);
;Ubah Status Verifikasi;20/11/2012 14:12:34; (9567);
;Ubah Status Verifikasi;20/11/2012 14:12:36; (9480);
;Ubah Status Verifikasi;20/11/2012 14:12:43; (9457);
;Ubah Status Verifikasi;20/11/2012 14:12:47; (9458);
;Ubah Status Verifikasi;20/11/2012 14:12:48; (9677);
;Ubah Status Verifikasi;20/11/2012 14:12:49; (9459);
;Ubah Status Verifikasi;20/11/2012 14:12:51; (9582);
;Ubah Status Verifikasi;20/11/2012 14:12:52; (2789);
;Ubah Status Verifikasi;20/11/2012 14:12:53; (9505);
;Ubah Status Verifikasi;20/11/2012 14:12:53; (9505);
;Ubah Status Verifikasi;20/11/2012 14:12:54; (9460);
;Ubah Status Verifikasi;20/11/2012 14:12:58; (9463);
;Ubah Status Verifikasi;20/11/2012 14:12:59; (9593);
;Ubah Status Verifikasi;20/11/2012 14:13:02; (2812);
;Ubah Status Verifikasi;20/11/2012 14:13:03; (9464);
;Ubah Status Verifikasi;20/11/2012 14:13:04; (9605);
;Ubah Status Verifikasi;20/11/2012 14:13:07; (2839);
;Ubah Status Verifikasi;20/11/2012 14:13:07; (9636);
;Ubah Status Verifikasi;20/11/2012 14:13:07; (9465);
;Ubah Status Verifikasi;20/11/2012 14:13:08; (9680);
966318389;Terkait Daftarbuktipotong;20/11/2012 14:13:10; di Nopend 42300 dengan id ();
;Ubah Status Verifikasi;20/11/2012 14:13:12; (9467);
;Ubah Status Verifikasi;20/11/2012 14:13:17; (9682);
;Ubah Status Verifikasi;20/11/2012 14:13:18; (9468);
;Ubah Status Verifikasi;20/11/2012 14:13:21; (9685);
;Ubah Status Verifikasi;20/11/2012 14:13:22; (9470);
;Ubah Status Verifikasi;20/11/2012 14:13:26; (9688);
;Ubah Status Verifikasi;20/11/2012 14:13:28; (9471);
;Ubah Status Verifikasi;20/11/2012 14:13:28; (2796);
;Ubah Status Verifikasi;20/11/2012 14:13:31; (2813);
;Ubah Status Verifikasi;20/11/2012 14:13:32; (9473);
;Ubah Status Verifikasi;20/11/2012 14:13:34; (9698);
;Ubah Status Verifikasi;20/11/2012 14:13:36; (9474);
;Ubah Status Verifikasi;20/11/2012 14:13:43; (9475);
;Ubah Status Verifikasi;20/11/2012 14:13:46; (9476);
;Ubah data Gunggung;20/11/2012 14:13:47; ();
;Ubah Status Verifikasi;20/11/2012 14:13:48; (9477);
971361368;Terkait Daftarbuktipotong;20/11/2012 14:13:55; di Nopend 40005 dengan id ();
968318344;Terkait Daftarbuktipotong;20/11/2012 14:14:07; di Nopend 17000 dengan id ();
972335780;Terkait Daftarbuktipotong;20/11/2012 14:14:28; di Nopend 11100 dengan id ();
;Ubah Status Verifikasi;20/11/2012 14:14:29; (9565);
;Ubah Status Verifikasi;20/11/2012 14:14:30; (9963);
;Ubah Status Verifikasi;20/11/2012 14:14:38; (9964);
;Ubah Status Verifikasi;20/11/2012 14:14:53; (9965);
;Ubah Status Verifikasi;20/11/2012 14:14:57; (9509);
;Ubah Status Verifikasi;20/11/2012 14:15:01; (9510);
;Ubah Status Verifikasi;20/11/2012 14:15:04; (9966);
;Ubah Status Verifikasi;20/11/2012 14:15:05; (9511);
;Ubah Status Verifikasi;20/11/2012 14:15:09; (9967);
;Ubah Status Verifikasi;20/11/2012 14:15:15; (9968);
;Ubah Status Verifikasi;20/11/2012 14:15:18; (9513);
;Ubah Status Verifikasi;20/11/2012 14:15:26; (9514);
;Ubah Status Verifikasi;20/11/2012 14:15:30; (9512);
;Ubah Status Verifikasi;20/11/2012 14:15:31; (9969);
;Ubah Status Verifikasi;20/11/2012 14:15:34; (9515);
;Ubah Status Verifikasi;20/11/2012 14:15:38; (9517);
;Ubah Status Verifikasi;20/11/2012 14:15:41; (9970);
;Ubah Status Verifikasi;20/11/2012 14:15:43; (9516);
;Ubah Status Verifikasi;20/11/2012 14:15:47; (9519);
971351296;Terkait Daftarbuktipotong;20/11/2012 14:15:48; di Nopend 16000 dengan id ();
;Ubah Status Verifikasi;20/11/2012 14:15:51; (9520);
;Ubah Status Verifikasi;20/11/2012 14:15:55; (9521);
;Ubah Status Verifikasi;20/11/2012 14:15:57; (9971);
;Ubah Status Verifikasi;20/11/2012 14:16:00; (9522);
;Ubah Status Verifikasi;20/11/2012 14:16:05; (9523);
;Ubah Status Verifikasi;20/11/2012 14:16:08; (9524);
;Ubah Status Verifikasi;20/11/2012 14:16:09; (9973);
;Ubah Status Verifikasi;20/11/2012 14:16:28; (9974);
;Ubah Status Verifikasi;20/11/2012 14:16:34; (9972);
;Ubah Status Verifikasi;20/11/2012 14:16:43; (9975);
;Ubah Status Verifikasi;20/11/2012 14:17:37; (9976);
;Ubah Status Verifikasi;20/11/2012 14:17:46; (9977);
;Ubah Status Verifikasi;20/11/2012 14:17:57; (9998);
;Ubah Status Verifikasi;20/11/2012 14:18:09; (9996);
;Ubah Status Verifikasi;20/11/2012 14:18:15; (9997);
;Ubah Status Verifikasi;20/11/2012 14:18:20; (9995);
;Ubah Status Verifikasi;20/11/2012 14:18:31; (9994);
;Ubah Status Verifikasi;20/11/2012 14:18:36; (9993);
;Ubah Status Verifikasi;20/11/2012 14:18:40; (9992);
;Ubah Status Verifikasi;20/11/2012 14:18:47; (9991);
;Ubah Status Verifikasi;20/11/2012 14:18:52; (9990);
;Ubah Status Verifikasi;20/11/2012 14:18:57; (9989);
;Ubah Status Verifikasi;20/11/2012 14:19:02; (9988);
;Ubah Status Verifikasi;20/11/2012 14:19:07; (9987);
;Ubah Status Verifikasi;20/11/2012 14:19:12; (9986);
;Ubah Status Verifikasi;20/11/2012 14:19:16; (9985);
;Ubah Status Verifikasi;20/11/2012 14:19:21; (9984);
;Ubah Status Verifikasi;20/11/2012 14:19:26; (9983);
;Ubah Status Verifikasi;20/11/2012 14:19:31; (9982);
;Ubah Status Verifikasi;20/11/2012 14:19:35; (9981);
;Ubah Status Verifikasi;20/11/2012 14:19:52; (9980);
;Ubah Status Verifikasi;20/11/2012 14:19:57; (9979);
;Ubah Status Verifikasi;20/11/2012 14:20:02; (9978);
971361368;Terkait Ssppph23biaya ;20/11/2012 14:20:56; di Nopend 40005 dengan id ();
972332078;Terkait Ssppph23biaya ;20/11/2012 14:21:00; di Nopend 13000 dengan id ();
973351743;Terkait Ssppph23biaya ;20/11/2012 14:21:00; di Nopend 15400 dengan id ();
966285657;Terkait Ssppph23biaya ;20/11/2012 14:21:07; di Nopend 12700 dengan id ();
972335780;Terkait Ssppph23biaya ;20/11/2012 14:21:08; di Nopend 11100 dengan id ();
978377576;Terkait Ssppph23biaya ;20/11/2012 14:21:11; di Nopend 42400 dengan id ();
971341679;Terkait Ssppph23biaya ;20/11/2012 14:21:12; di Nopend 17400 dengan id ();
968318344;Terkait Ssppph23biaya ;20/11/2012 14:21:13; di Nopend 17000 dengan id ();
971351296;Terkait Ssppph23biaya ;20/11/2012 14:21:16; di Nopend 16000 dengan id ();
969332427;Terkait Ssppph23biaya ;20/11/2012 14:21:34; di Nopend 42100 dengan id ();
967355862;Terkait Ssppph23biaya ;20/11/2012 14:22:00; di Nopend 10000 dengan id ();
967355862;Terkait Ssppph23biaya ;20/11/2012 14:22:54; di Nopend 10000 dengan id ();
964357112;Terkait Ssppph23biaya ;20/11/2012 14:22:56; di Nopend 11000 dengan id ();
968318344;Terkait Ssppph23biaya ;20/11/2012 14:22:59; di Nopend 17000 dengan id ();
971361368;Terkait Ssppph23biaya ;20/11/2012 14:23:22; di Nopend 40005 dengan id ();
966257637;Terkait Ssppph23biaya ;20/11/2012 14:23:23; di Nopend 15000 dengan id ();
972335780;Terkait Ssppph23biaya ;20/11/2012 14:23:25; di Nopend 11100 dengan id ();
964357112;Terkait Ssppph23biaya ;20/11/2012 14:23:31; di Nopend 11000 dengan id ();
971351296;Terkait Ssppph23biaya ;20/11/2012 14:23:32; di Nopend 16000 dengan id ();
972332078;Terkait Ssppph23biaya ;20/11/2012 14:23:32; di Nopend 13000 dengan id ();
966257637;Terkait Ssppph23biaya ;20/11/2012 14:23:42; di Nopend 15000 dengan id ();
967355862;Terkait Ssppph23biaya ;20/11/2012 14:23:42; di Nopend 10000 dengan id ();
967355862;Terkait Ssppph23biaya ;20/11/2012 14:23:53; di Nopend 10000 dengan id ();
971365283;Terkait Ssppph23biaya ;20/11/2012 14:24:24; di Nopend 10009 dengan id ();
971341679;Terkait Ssppph23biaya ;20/11/2012 14:24:36; di Nopend 17400 dengan id ();
960191975;Terkait Ssppph23biaya ;20/11/2012 14:24:54; di Nopend 42200 dengan id ();
966318389;Terkait Ssppph23biaya ;20/11/2012 14:25:07; di Nopend 42300 dengan id ();
967355862;Terkait Ssppph23biaya ;20/11/2012 14:25:11; di Nopend 10000 dengan id ();
971365283;Terkait Ssppph23biaya ;20/11/2012 14:25:21; di Nopend 10009 dengan id ();
968318344;Terkait Ssppph23biaya ;20/11/2012 14:25:31; di Nopend 17000 dengan id ();
978377576;Terkait Ssppph23biaya ;20/11/2012 14:25:36; di Nopend 42400 dengan id ();
969332427;Bukti Setor SPT Masa PPH 23;20/11/2012 14:25:41; di Nopend 42100 dengan id ();
966318389;Terkait Ssppph23biaya ;20/11/2012 14:25:44; di Nopend 42300 dengan id ();
973331689;Terkait Ssppph23biaya ;20/11/2012 14:25:46; di Nopend 10200 dengan id ();
972332078;Bukti Setor SPT Masa PPH 23;20/11/2012 14:25:47; di Nopend 13000 dengan id ();
oprspi;Terkait BiayaPT. DAPENSI TRIO USAHA;20/11/2012 14:25:48; di Nopend 80000;
967355862;Terkait Ssppph23biaya ;20/11/2012 14:25:49; di Nopend 10000 dengan id ();
971341679;Bukti Setor SPT Masa PPH 23;20/11/2012 14:26:12; di Nopend 17400 dengan id ();
973331689;Terkait Ssppph23biaya ;20/11/2012 14:26:23; di Nopend 10200 dengan id ();
;Ubah Status Verifikasi;20/11/2012 14:26:28; (558);
971361368;Bukti Setor SPT Masa PPH 23;20/11/2012 14:27:20; di Nopend 40005 dengan id ();
971351296;Bukti Setor SPT Masa PPH 23;20/11/2012 14:27:21; di Nopend 16000 dengan id ();
967355862;Bukti Setor SPT Masa PPH 23;20/11/2012 14:27:24; di Nopend 10000 dengan id ();
972335780;Bukti Setor SPT Masa PPH 23;20/11/2012 14:27:29; di Nopend 11100 dengan id ();
978377576;Bukti Setor SPT Masa PPH 23;20/11/2012 14:27:50; di Nopend 42400 dengan id ();
963220329;Terkait Daftarbuktipotong;20/11/2012 14:28:05; di Nopend 16400 dengan id ();
966257637;Bukti Setor SPT Masa PPH 23;20/11/2012 14:28:14; di Nopend 15000 dengan id ();
971365283;Terkait Daftarbuktipotong;20/11/2012 14:28:36; di Nopend 10009 dengan id ();
oprspi;Terkait Ssppph23biaya ;20/11/2012 14:29:46; di Nopend 80000 dengan id ();
971361368;Entry bukti Lapor SPT;20/11/2012 14:29:51; di Nopend 40005 dengan id ();
971351296;Entry bukti Lapor SPT;20/11/2012 14:30:11; di Nopend 16000 dengan id ();
971365283;Terkait Ssppph23biaya ;20/11/2012 14:30:21; di Nopend 10009 dengan id ();
oprspi;Terkait Ssppph23biaya ;20/11/2012 14:30:36; di Nopend 80000 dengan id ();
972335780;Entry bukti Lapor SPT;20/11/2012 14:31:21; di Nopend 11100 dengan id ();
966257637;Entry bukti Lapor SPT;20/11/2012 14:31:53; di Nopend 15000 dengan id ();
oprspi;Terkait Ssppph23biaya ;20/11/2012 14:32:15; di Nopend 80000 dengan id ();
974358368;Terkait Ssppph23biaya ;20/11/2012 14:32:27; di Nopend 14000 dengan id ();
972335780;Entry bukti Lapor SPT;20/11/2012 14:32:34; di Nopend 11100 dengan id ();
974358368;Terkait Ssppph23biaya ;20/11/2012 14:32:56; di Nopend 14000 dengan id ();
973331689;Entry bukti Lapor SPT;20/11/2012 14:33:27; di Nopend 10200 dengan id ();
960191975;Terkait Daftarbuktipotong;20/11/2012 14:33:35; di Nopend 42200 dengan id ();
966285657;Entry bukti Lapor SPT;20/11/2012 14:33:44; di Nopend 12700 dengan id ();
966318389;Terkait Ssppph23biaya ;20/11/2012 14:33:49; di Nopend 42300 dengan id ();
973351743;Terkait Biaya;20/11/2012 14:35:40; di Nopend 15400 dengan id (479);
960191975;Terkait Ssppph23biaya ;20/11/2012 14:35:49; di Nopend 42200 dengan id ();
960191975;Terkait Ssppph23biaya ;20/11/2012 14:36:15; di Nopend 42200 dengan id ();
960191975;Bukti Setor SPT Masa PPH 23;20/11/2012 14:37:00; di Nopend 42200 dengan id ();
966318389;Bukti Setor SPT Masa PPH 23;20/11/2012 14:37:09; di Nopend 42300 dengan id ();
966318389;Terkait Ssppph23biaya ;20/11/2012 14:42:06; di Nopend 42300 dengan id ();
968318344;Bukti Setor SPT Masa PPH 23;20/11/2012 14:42:08; di Nopend 17000 dengan id ();
966318389;Terkait Ssppph23biaya ;20/11/2012 14:42:21; di Nopend 42300 dengan id ();
973351743;Terkait Biaya;20/11/2012 14:43:04; di Nopend 15400 dengan id (479);
966257637;Entry bukti Lapor SPT;20/11/2012 14:46:41; di Nopend 15000 dengan id ();
;Ubah Status Verifikasi;20/11/2012 14:47:44; (9602);
;Ubah Status Verifikasi;20/11/2012 14:47:54; (9606);
;Ubah Status Verifikasi;20/11/2012 14:48:02; (9610);
;Ubah Status Verifikasi;20/11/2012 14:48:11; (9616);
;Ubah Status Verifikasi;20/11/2012 14:48:24; (9626);
;Ubah Status Verifikasi;20/11/2012 14:51:25; (492);
;Ubah Status Verifikasi;20/11/2012 14:51:29; (504);
;Ubah Status Verifikasi;20/11/2012 14:51:34; (546);
966318389;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:07:14; di Nopend 42300;
978377576;Pembatalan Bukti Potong  ;20/11/2012 15:07:26; id : (118);
981390900;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:07:29; di Nopend 10004;
972332078;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:07:44; di Nopend 13000;
973351743;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:07:49; di Nopend 15400;
971361368;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:07:56; di Nopend 40005;
971365283;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:07:59; di Nopend 10009;
966257637;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:07:59; di Nopend 15000;
oprspi;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:08:06; di Nopend 80000;
981390900;Terkait Pendapatan00012/btpn/1012;20/11/2012 15:08:13; di Nopend 10004 dengan id (120);
973351743;Terkait Pendapatan00012/btpn/1012;20/11/2012 15:08:18; di Nopend 15400 dengan id (122);
974358368;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:08:20; di Nopend 14000;
968365504;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:08:22; di Nopend 16900;
972346521;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:08:26; di Nopend 10900;
966257637;Terkait Pendapatan00012/BTPN/1012;20/11/2012 15:08:28; di Nopend 15000 dengan id (125);
964357112;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:08:36; di Nopend 11000;
;Terkait PendapatanPT BANK BTPN KCP GROGOL;20/11/2012 15:08:39; di Nopend 11100;
971351296;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:08:43; di Nopend 16000;
;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:09:04; di Nopend 12700;
978377576;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:09:05; di Nopend 42400;
960191975;Terkait PendapatanBTPN CAB PANDEGLANG;20/11/2012 15:09:08; di Nopend 42200;
;Ubah Status Verifikasi;20/11/2012 15:09:15; (122);
;Ubah Status Verifikasi;20/11/2012 15:09:17; (132);
;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:09:23; di Nopend 17400;
;Ubah Status Verifikasi;20/11/2012 15:09:38; (121);
973331689;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:09:39; di Nopend 10200;
;Ubah Status Verifikasi;20/11/2012 15:09:42; (126);
;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:09:55; di Nopend 18000;
968318344;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:11:51; di Nopend 17000;
;Ubah Status Verifikasi;20/11/2012 15:12:01; (135);
;Insert data;20/11/2012 15:12:27; ();
;Ubah data rangewaktu;20/11/2012 15:12:32; (16);
966288750;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:12:36; di Nopend 16500;
967355862;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:13:07; di Nopend 10000;
;Insert data;20/11/2012 15:13:12; ();
964195665;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:13:20; di Nopend 12000;
;Insert data;20/11/2012 15:13:38; ();
967355862;Terkait Pendapatan 00012/btpn/1012;20/11/2012 15:13:41; di Nopend 10000 dengan id (141);
;Insert data;20/11/2012 15:13:43; ();
;Ubah data Entry Rekon PPh 23;20/11/2012 15:13:44; (74);
;Ubah data Entry Rekon PPh 23;20/11/2012 15:14:19; (73);
;Insert data;20/11/2012 15:14:19; ();
;Insert data;20/11/2012 15:14:20; ();
;Ubah data Entry Rekon PPh 23;20/11/2012 15:14:22; (74);
;Insert data;20/11/2012 15:14:37; ();
;Ubah data Entry Rekon PPh 23;20/11/2012 15:14:44; (73);
;Insert data;20/11/2012 15:14:46; ();
;Insert data;20/11/2012 15:15:20; ();
;Insert data;20/11/2012 15:15:22; ();
;Terkait PendapatanBANK BTPN CABANG WATAMPONE;20/11/2012 15:15:49; di Nopend 19000;
;Insert data;20/11/2012 15:15:50; ();
;Ubah Data Pendapatan dan Biaya;20/11/2012 15:18:38; (1366);
966257637;Terkait Ssppph23biaya ;20/11/2012 15:37:39; di Nopend 15000 dengan id ();
966257637;Terkait Ssppph23biaya ;20/11/2012 15:38:35; di Nopend 15000 dengan id ();
966257637;Bukti Setor SPT Masa PPH 23;20/11/2012 15:39:37; di Nopend 15000 dengan id ();
966257637;Entry bukti Lapor SPT;20/11/2012 15:40:57; di Nopend 15000 dengan id ();
;Insert data;20/11/2012 15:58:55; ();
;Insert data;20/11/2012 15:59:00; ();
;Insert data;20/11/2012 15:59:43; ();
;Insert data;20/11/2012 15:59:50; ();
